50.93690025700198	51.238822	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3430642	1.594006	0.251598	0.03174675	0.7353426	-0.006966747	0.6769158	1	1	1	1
50.93690025700198	51.241062	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3430642	1.594006	0.251598	0.03174675	0.7353426	-0.006966747	0.6769158	1	1	1	1
50.95082280100178	51.254301999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3430799	1.594086	0.2515857	0.03174185	0.7353446	-0.006606527	0.6769173	1	1	1	1
50.96474310800113	51.266532	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3431082	1.5942	0.2516217	0.0315631	0.7353764	-0.005972374	0.6768972	1	1	1	1
50.96474310800113	51.268542	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3431082	1.5942	0.2516217	0.0315631	0.7353764	-0.005972374	0.6768972	1	1	1	1
50.978660673001286	51.280832	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3431433	1.594432	0.2516127	0.03112448	0.7356174	-0.004940227	0.6766639	1	1	1	1
50.992584150000766	51.294672	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3431546	1.594702	0.25156	0.03078037	0.7358277	-0.003869873	0.6764578	1	1	1	1
51.006504332002805	51.309832	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3430929	1.594995	0.2514575	0.03067295	0.7360945	-0.002831714	0.6761775	1	1	1	1
51.006504332002805	51.312002	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3430929	1.594995	0.2514575	0.03067295	0.7360945	-0.002831714	0.6761775	1	1	1	1
51.02042177700059	51.324242	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3429378	1.595258	0.2513193	0.03025304	0.7365552	-0.00245279	0.6756962	1	1	1	1
51.034342467002716	51.338152	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3427852	1.595454	0.2512086	0.02990128	0.7369032	-0.002142925	0.6753334	1	1	1	1
51.034342467002716	51.342662	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3427852	1.595454	0.2512086	0.02990128	0.7369032	-0.002142925	0.6753334	1	1	1	1
51.04826401399987	51.352351999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3425515	1.595581	0.2510758	0.02911429	0.7372695	-0.001936143	0.6749684	1	1	1	1
51.04826401399987	51.354321999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3425515	1.595581	0.2510758	0.02911429	0.7372695	-0.001936143	0.6749684	1	1	1	1
51.06220994800242	51.364281999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3424056	1.595783	0.2509709	0.02828965	0.7375746	-0.001485476	0.6746712	1	1	1	1
51.07610263800234	51.378242	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3422893	1.596019	0.2508904	0.02716329	0.7380211	-0.001061714	0.6742299	1	1	1	1
51.090026870002475	51.393522	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3421904	1.596281	0.2508363	0.02617986	0.7383561	-0.0006629443	0.6739025	1	1	1	1
51.10394646700297	51.408311999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3420795	1.596502	0.2507876	0.02554325	0.7386256	-8.547306e-05	0.6736318	1	1	1	1
51.10394646700297	51.410731999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3420795	1.596502	0.2507876	0.02554325	0.7386256	-8.547306e-05	0.6736318	1	1	1	1
51.11786647200279	51.422232	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3419427	1.596682	0.2507562	0.02505065	0.7388436	0.0003551859	0.6734111	1	1	1	1
51.1317860090021	51.436142	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3418114	1.596858	0.2507366	0.02431645	0.7390942	0.0006948561	0.6731628	1	1	1	1
51.145703624002635	51.448111999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3416792	1.597013	0.250737	0.02359552	0.739305	0.0009962115	0.6729564	1	1	1	1
51.145703624002635	51.450432	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3416792	1.597013	0.250737	0.02359552	0.739305	0.0009962115	0.6729564	1	1	1	1
51.159625075000804	51.462751999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3415489	1.597142	0.2507273	0.02331293	0.7393584	0.001434856	0.6729069	1	1	1	1
51.17354443300064	51.476682	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3414389	1.597236	0.2507021	0.02302151	0.7394211	0.001735418	0.6728473	1	1	1	1
51.1874665739997	51.491332	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3413447	1.597272	0.250725	0.02294094	0.7393628	0.00184337	0.6729137	1	1	1	1
51.1874665739997	51.493401999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3413447	1.597272	0.250725	0.02294094	0.7393628	0.00184337	0.6729137	1	1	1	1
51.20138536200102	51.504031999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3412407	1.597261	0.2508202	0.02287828	0.7392934	0.001787778	0.6729923	1	1	1	1
51.215309216000605	51.518352	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3411475	1.597228	0.2509085	0.02303145	0.7392005	0.001704434	0.6730894	1	1	1	1
51.215309216000605	51.520421999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3411475	1.597228	0.2509085	0.02303145	0.7392005	0.001704434	0.6730894	1	1	1	1
51.22922547500275	51.532571999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.341086	1.597121	0.2510277	0.02318175	0.7390926	0.001564482	0.673203	1	1	1	1
51.24314858500293	51.546251999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410364	1.597007	0.2511345	0.02370282	0.7389128	0.001099899	0.6733831	1	1	1	1
51.25706786199953	51.560981999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410217	1.596881	0.2512468	0.02398666	0.738717	0.0007171566	0.6735884	1	1	1	1
51.25706786199953	51.563012	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410217	1.596881	0.2512468	0.02398666	0.738717	0.0007171566	0.6735884	1	1	1	1
51.27098633500282	51.572891999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410149	1.596801	0.2513564	0.02412336	0.7385507	0.0005542785	0.673766	1	1	1	1
51.28490859500016	51.586782	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3409954	1.5968	0.2514405	0.02417988	0.7383745	0.0005786493	0.673957	1	1	1	1
51.28490859500016	51.588781999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3409954	1.5968	0.2514405	0.02417988	0.7383745	0.0005786493	0.673957	1	1	1	1
51.298827497001184	51.602202	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3409956	1.596871	0.2515023	0.02403614	0.7382236	0.0006615891	0.6741274	1	1	1	1
51.31274818200109	51.616242	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410085	1.596897	0.2515735	0.02395433	0.7380978	0.0005195979	0.6742682	1	1	1	1
51.32666937999966	51.630072	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410538	1.596853	0.2516414	0.02385116	0.7380351	8.326396e-05	0.6743407	1	1	1	1
51.32666937999966	51.632031999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410538	1.596853	0.2516414	0.02385116	0.7380351	8.326396e-05	0.6743407	1	1	1	1
51.340590820000216	51.644622	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3410977	1.596791	0.2516836	0.02396046	0.7379625	-0.0001409901	0.6744162	1	1	1	1
51.3545109480001	51.657142	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3411697	1.596764	0.2517034	0.02406273	0.7379154	-4.148576e-05	0.6744642	1	1	1	1
51.3545109480001	51.659352	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3411697	1.596764	0.2517034	0.02406273	0.7379154	-4.148576e-05	0.6744642	1	1	1	1
51.368431236001925	51.672252	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3412556	1.596784	0.2516989	0.02399949	0.7379455	0.0001287414	0.6744335	1	1	1	1
51.38235178100149	51.685621999999995	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.341355	1.596844	0.2517149	0.02382867	0.7381032	0.0004474595	0.6742668	1	1	1	1
51.38235178100149	51.687732	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.341355	1.596844	0.2517149	0.02382867	0.7381032	0.0004474595	0.6742668	1	1	1	1
51.396268823002174	51.699192	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3414629	1.596893	0.2517221	0.02369277	0.7383341	0.0006222911	0.6740187	1	1	1	1
51.41019174200119	51.713102	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3415774	1.596903	0.2517112	0.02376346	0.7384431	0.0006229356	0.6738967	1	1	1	1
51.42411330400137	51.727571999999995	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3417083	1.596853	0.2516972	0.02411047	0.7385105	0.0004948201	0.6738107	1	1	1	1
51.42411330400137	51.729682	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3417083	1.596853	0.2516972	0.02411047	0.7385105	0.0004948201	0.6738107	1	1	1	1
51.438029892000486	51.741572	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3418438	1.596792	0.2517003	0.0243426	0.7385492	0.0003888663	0.6737599	1	1	1	1
51.451954272000876	51.754542	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.342006	1.596768	0.2517403	0.02435325	0.7385581	0.0003424659	0.6737499	1	1	1	1
51.46587152700158	51.769642	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3421861	1.596789	0.2517944	0.02423157	0.7384757	0.0003091619	0.6738445	1	1	1	1
51.46587152700158	51.775172	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3421861	1.596789	0.2517944	0.02423157	0.7384757	0.0003091619	0.6738445	1	1	1	1
51.47979151300024	51.786781999999995	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3423734	1.596843	0.2518807	0.02388714	0.7383343	0.000322504	0.6740118	1	1	1	1
51.47979151300024	51.789302	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3423734	1.596843	0.2518807	0.02388714	0.7383343	0.000322504	0.6740118	1	1	1	1
51.49373962900063	51.798002	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.342534	1.596886	0.2519777	0.02360198	0.7381518	0.0003928812	0.6742216	1	1	1	1
51.50766092500271	51.811471999999995	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.342683	1.596928	0.25207	0.02347589	0.7379868	0.0004130313	0.6744065	1	1	1	1
51.521553808001045	51.824002	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3427843	1.596982	0.2521884	0.02360268	0.7378314	0.0007347278	0.6745719	1	1	1	1
51.53547081000215	51.839422	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3428571	1.597048	0.2523217	0.02358514	0.7376973	0.0008675224	0.674719	1	1	1	1
51.53547081000215	51.841502	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3428571	1.597048	0.2523217	0.02358514	0.7376973	0.0008675224	0.674719	1	1	1	1
51.549394404999475	51.853232	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3429247	1.597121	0.2524655	0.02353285	0.7374811	0.001149259	0.6749568	1	1	1	1
51.56331538200175	51.867092	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.343035	1.597207	0.2525941	0.02350599	0.7374083	0.001404331	0.6750366	1	1	1	1
51.57723299600184	51.879872	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3431537	1.597301	0.2527059	0.02338569	0.737353	0.001617672	0.6751008	1	1	1	1
51.57723299600184	51.882112	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3431537	1.597301	0.2527059	0.02338569	0.737353	0.001617672	0.6751008	1	1	1	1
51.59115570799986	51.894692	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.343273	1.597372	0.2527913	0.02331334	0.7373493	0.001754138	0.6751069	1	1	1	1
51.60507264300031	51.908332	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3434014	1.5974	0.2528629	0.02335357	0.7373453	0.001767363	0.6751099	1	1	1	1
51.60507264300031	51.910722	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3434014	1.5974	0.2528629	0.02335357	0.7373453	0.001767363	0.6751099	1	1	1	1
51.618994240001484	51.922292	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3435414	1.597429	0.2529217	0.0233414	0.7373404	0.001845116	0.6751155	1	1	1	1
51.632914515001175	51.936212	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3436906	1.597473	0.2529647	0.02336148	0.7373711	0.00192351	0.6750811	1	1	1	1
51.64683470700038	51.950122	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3439377	1.597522	0.2529395	0.02338495	0.7374344	0.00220738	0.6750102	1	1	1	1
51.64683470700038	51.952192	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3439377	1.597522	0.2529395	0.02338495	0.7374344	0.00220738	0.6750102	1	1	1	1
51.66075612300119	51.964102	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3442196	1.59759	0.2529123	0.02308173	0.7375495	0.002160092	0.6748952	1	1	1	1
51.67467510000279	51.977992	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3444772	1.597656	0.252912	0.02268567	0.7377328	0.002005757	0.6747087	1	1	1	1
51.67467510000279	51.980081999999996	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3444772	1.597656	0.252912	0.02268567	0.7377328	0.002005757	0.6747087	1	1	1	1
51.68859635800254	51.991631999999996	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3446929	1.597689	0.252917	0.0226581	0.7379385	0.001864763	0.674485	1	1	1	1
51.70251707100033	52.005842	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3448893	1.597695	0.2529118	0.02297809	0.738069	0.001888463	0.6743313	1	1	1	1
51.716437836003024	52.020672	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3450798	1.597658	0.2529294	0.02337386	0.7380913	0.001854523	0.6742932	1	1	1	1
51.716437836003024	52.024452	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3450798	1.597658	0.2529294	0.02337386	0.7380913	0.001854523	0.6742932	1	1	1	1
51.73035705300208	52.033671999999996	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3452731	1.597601	0.2530004	0.02356164	0.7381288	0.001613053	0.6742463	1	1	1	1
51.73035705300208	52.035742	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3452731	1.597601	0.2530004	0.02356164	0.7381288	0.001613053	0.6742463	1	1	1	1
51.74427967600059	52.046982	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3454786	1.59756	0.2530786	0.0237349	0.7381092	0.001475133	0.674262	1	1	1	1
51.75819912999941	52.060871999999996	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3456793	1.597527	0.2531525	0.02389181	0.7381639	0.001304002	0.674197	1	1	1	1
51.77211506700041	52.075362	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3458608	1.597479	0.2532054	0.02412845	0.7380901	0.001399147	0.6742692	1	1	1	1
51.78603941199981	52.090332	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3460293	1.597426	0.2532706	0.02428555	0.7380856	0.001433976	0.6742684	1	1	1	1
51.78603941199981	52.092362	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3460293	1.597426	0.2532706	0.02428555	0.7380856	0.001433976	0.6742684	1	1	1	1
51.79995761200189	52.103822	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3462546	1.597393	0.253353	0.02435785	0.7379934	0.001352573	0.6743669	1	1	1	1
51.813879135002935	52.116552	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3464819	1.59736	0.2534544	0.02443557	0.7378224	0.001142898	0.6745515	1	1	1	1
51.813879135002935	52.118601999999996	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3464819	1.59736	0.2534544	0.02443557	0.7378224	0.001142898	0.6745515	1	1	1	1
51.82779808499981	52.130012	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3467128	1.597316	0.2535471	0.02472804	0.7377061	0.001053231	0.6746682	1	1	1	1
51.84172159800073	52.144712	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3469538	1.597266	0.2536336	0.02502607	0.7375958	0.0009334823	0.674778	1	1	1	1
51.85564100400006	52.159912	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3472202	1.597207	0.2536932	0.02529795	0.7375361	0.0009820396	0.6748331	1	1	1	1
51.85564100400006	52.161952	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3472202	1.597207	0.2536932	0.02529795	0.7375361	0.0009820396	0.6748331	1	1	1	1
51.869556984001974	52.173822	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3475017	1.597167	0.2537517	0.02545166	0.7374752	0.001035263	0.6748937	1	1	1	1
51.88348139200025	52.186622	BackToMenuPortal	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.3478478	1.597146	0.2537698	0.02558875	0.7374732	0.001223958	0.6748905	1	1	1	1
