8.916162999994413	9.640642	True	2.331422e-15	3.126531e-15	8.682325e-10	8.68781e-10	1.732936e-07	1.9139520000000002e-27	0	0	1.401298e-45	1.401298e-44	0.0	0.0	2.012122e-33	0.0	2.223375e-33	2.112537e-34	0.0	0.0225796	0.06360603	0.0	0.0	0.0	0.1398852	0.1886165	0.04790762	3.6048270000000004e-28	0.0005928024	0.009068727	0.002403271	0.0002019729	9.515576e-08	1.883609e-16	0	0.0	8.68781e-10	9.757732000000001e-27	8.68781e-10	9.467709e-27	0	0	0.0005469344	0.0004905583	0	0.0	0	0.0	0.0	0.0	0.0005818163	0.0005123545	0.02452447	1.345247e-43	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1641989	0.2006833	0.07140792	0.4119329	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.916162999994413	9.644322	True	2.331422e-15	3.126531e-15	8.682325e-10	8.68781e-10	1.732936e-07	1.9139520000000002e-27	0	0	1.401298e-45	1.401298e-44	0.0	0.0	2.012122e-33	0.0	2.223375e-33	2.112537e-34	0.0	0.0225796	0.06360603	0.0	0.0	0.0	0.1398852	0.1886165	0.04790762	3.6048270000000004e-28	0.0005928024	0.009068727	0.002403271	0.0002019729	9.515576e-08	1.883609e-16	0	0.0	8.68781e-10	9.757732000000001e-27	8.68781e-10	9.467709e-27	0	0	0.0005469344	0.0004905583	0	0.0	0	0.0	0.0	0.0	0.0005818163	0.0005123545	0.02452447	1.345247e-43	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1641989	0.2006833	0.07140792	0.4119329	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.94393499999569	9.654132	True	1.985039e-15	2.662018e-15	6.436021e-10	6.440087e-10	1.284153e-07	1.4188e-27	0	0	1.401298e-45	9.809089e-45	0.0	0.0	1.4915730000000001e-33	0.0	1.648174e-33	1.5660100000000002e-34	0.0	0.01141827	0.07477032	0.0	0.0	0.0	0.1390762	0.1889558	0.04240086	2.672235e-28	0.0004198433	0.004078463	0.001592381	0.0002962782	7.051997e-08	1.396307e-16	0	0.0	6.440087e-10	7.233344e-27	6.440087e-10	7.018351e-27	0	0	0.0003881069	0.0003372947	0	0.0	0	0.0	0.0	0.0	0.0004050554	0.0003533883	0.02529272	9.949219e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1632053	0.2026745	0.02473506	0.4238002	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.94393499999569	9.667572	True	1.985039e-15	2.662018e-15	6.436021e-10	6.440087e-10	1.284153e-07	1.4188e-27	0	0	1.401298e-45	9.809089e-45	0.0	0.0	1.4915730000000001e-33	0.0	1.648174e-33	1.5660100000000002e-34	0.0	0.01141827	0.07477032	0.0	0.0	0.0	0.1390762	0.1889558	0.04240086	2.672235e-28	0.0004198433	0.004078463	0.001592381	0.0002962782	7.051997e-08	1.396307e-16	0	0.0	6.440087e-10	7.233344e-27	6.440087e-10	7.018351e-27	0	0	0.0003881069	0.0003372947	0	0.0	0	0.0	0.0	0.0	0.0004050554	0.0003533883	0.02529272	9.949219e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1632053	0.2026745	0.02473506	0.4238002	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.971720999994432	9.682272000000001	True	1.689993e-15	2.266348e-15	4.770276e-10	4.77329e-10	9.515185e-08	1.051611e-27	0	0	1.401298e-45	7.006492e-45	0.0	0.0	1.105549e-33	0.0	1.221621e-33	1.160722e-34	0.0	0.008397332	0.0778169	0.0	0.0	0.0	0.1384792	0.1837061	0.04669578	1.9806520000000002e-28	0.0002992885	0.001947575	0.001949898	0.0002172548	5.225758e-08	1.034939e-16	0	0.0	4.77329e-10	5.3613320000000004e-27	4.77329e-10	5.2019799999999995e-27	0	0	0.0002771234	0.000234404	0	0.0	0	0.0	0.0	0.0	0.0002845268	0.0002462525	0.02582891	7.426882e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1592861	0.1922904	0.04289752	0.2374478	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.971720999994432	9.684492	True	1.689993e-15	2.266348e-15	4.770276e-10	4.77329e-10	9.515185e-08	1.051611e-27	0	0	1.401298e-45	7.006492e-45	0.0	0.0	1.105549e-33	0.0	1.221621e-33	1.160722e-34	0.0	0.008397332	0.0778169	0.0	0.0	0.0	0.1384792	0.1837061	0.04669578	1.9806520000000002e-28	0.0002992885	0.001947575	0.001949898	0.0002172548	5.225758e-08	1.034939e-16	0	0.0	4.77329e-10	5.3613320000000004e-27	4.77329e-10	5.2019799999999995e-27	0	0	0.0002771234	0.000234404	0	0.0	0	0.0	0.0	0.0	0.0002845268	0.0002462525	0.02582891	7.426882e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1592861	0.1922904	0.04289752	0.2374478	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.999488999994355	9.695312000000001	True	1.438939e-15	1.929675e-15	3.536254e-10	3.538489e-10	7.05197e-08	7.795811e-28	0	0	1.401298e-45	5.605194e-45	0.0	0.0	8.195670000000001e-34	0.0	9.056138e-34	8.604679e-35	0.0	0.001471264	0.08478303	0.0	0.0	0.0	0.1380313	0.1795276	0.04934182	1.468299e-28	0.0002146081	0.004376401	0.008460013	0.0001595892	3.873233e-08	7.672219e-17	0	0.0	3.538489e-10	3.9744690000000004e-27	3.538489e-10	3.856338e-27	0	0	0.0001989962	0.0001644555	0	0.0	0	0.0	0.0	0.0	0.0002014655	0.0001731696	0.02620598	5.465064e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1592967	0.1848557	0.07232545	0.264904	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.999488999994355	9.697442	True	1.438939e-15	1.929675e-15	3.536254e-10	3.538489e-10	7.05197e-08	7.795811e-28	0	0	1.401298e-45	5.605194e-45	0.0	0.0	8.195670000000001e-34	0.0	9.056138e-34	8.604679e-35	0.0	0.001471264	0.08478303	0.0	0.0	0.0	0.1380313	0.1795276	0.04934182	1.468299e-28	0.0002146081	0.004376401	0.008460013	0.0001595892	3.873233e-08	7.672219e-17	0	0.0	3.538489e-10	3.9744690000000004e-27	3.538489e-10	3.856338e-27	0	0	0.0001989962	0.0001644555	0	0.0	0	0.0	0.0	0.0	0.0002014655	0.0001731696	0.02620598	5.465064e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1592967	0.1848557	0.07232545	0.264904	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.999488999994355	9.708322	True	1.438939e-15	1.929675e-15	3.536254e-10	3.538489e-10	7.05197e-08	7.795811e-28	0	0	1.401298e-45	5.605194e-45	0.0	0.0	8.195670000000001e-34	0.0	9.056138e-34	8.604679e-35	0.0	0.001471264	0.08478303	0.0	0.0	0.0	0.1380313	0.1795276	0.04934182	1.468299e-28	0.0002146081	0.004376401	0.008460013	0.0001595892	3.873233e-08	7.672219e-17	0	0.0	3.538489e-10	3.9744690000000004e-27	3.538489e-10	3.856338e-27	0	0	0.0001989962	0.0001644555	0	0.0	0	0.0	0.0	0.0	0.0002014655	0.0001731696	0.02620598	5.465064e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1592967	0.1848557	0.07232545	0.264904	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
8.999488999994355	9.720852	True	1.438939e-15	1.929675e-15	3.536254e-10	3.538489e-10	7.05197e-08	7.795811e-28	0	0	1.401298e-45	5.605194e-45	0.0	0.0	8.195670000000001e-34	0.0	9.056138e-34	8.604679e-35	0.0	0.001471264	0.08478303	0.0	0.0	0.0	0.1380313	0.1795276	0.04934182	1.468299e-28	0.0002146081	0.004376401	0.008460013	0.0001595892	3.873233e-08	7.672219e-17	0	0.0	3.538489e-10	3.9744690000000004e-27	3.538489e-10	3.856338e-27	0	0	0.0001989962	0.0001644555	0	0.0	0	0.0	0.0	0.0	0.0002014655	0.0001731696	0.02620598	5.465064e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1592967	0.1848557	0.07232545	0.264904	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.027265999997326	9.736802	True	1.225121e-15	1.642937e-15	2.621248e-10	2.622904e-10	5.226177e-08	5.7787160000000005e-28	0	0	1.401298e-45	4.203895e-45	0.0	0.0	6.0751149999999995e-34	0.0	6.7129439999999995e-34	6.378295e-35	0.0	0.001471264	0.08478303	0.0	0.0	0.0	0.1230601	0.1677154	0.05101239	1.08839e-28	0.0001546251	0.002202655	0.006790964	0.0001173785	2.870607e-08	5.687102e-17	0	0.0	2.622904e-10	2.946111e-27	2.622904e-10	2.858546e-27	0	0	0.0001435507	0.0001162956	0	0.0	0	0.0	0.0	0.0	0.0001435959	0.0001227018	0.02647333	4.0637659999999996e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1396367	0.1698188	0.08349767	0.2068242	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.055040999999619	9.750572	True	1.043086e-15	1.398821e-15	1.943039e-10	1.944267e-10	3.873291e-08	4.2836050000000005e-28	0	0	1.401298e-45	2.802597e-45	0.0	0.0	4.503317e-34	0.0	4.976123e-34	4.728057e-35	0.0	0.004865458	0.08140671	0.0	0.0	0.0	0.1195315	0.1458918	0.05208898	8.067942e-29	0.0001118751	0.001164169	0.01060174	8.643366e-05	2.127612e-08	4.2156940000000006e-17	0	0.0	1.944267e-10	2.183872e-27	1.944267e-10	2.118962e-27	0	0	0.0001039702	8.280681e-05	0	0.0	0	0.0	0.0	0.0	0.0001029392	8.75175e-05	0.02666404	2.942727e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1377194	0.1456878	0.088044	0.1405804	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.055040999999619	9.752702000000001	True	1.043086e-15	1.398821e-15	1.943039e-10	1.944267e-10	3.873291e-08	4.2836050000000005e-28	0	0	1.401298e-45	2.802597e-45	0.0	0.0	4.503317e-34	0.0	4.976123e-34	4.728057e-35	0.0	0.004865458	0.08140671	0.0	0.0	0.0	0.1195315	0.1458918	0.05208898	8.067942e-29	0.0001118751	0.001164169	0.01060174	8.643366e-05	2.127612e-08	4.2156940000000006e-17	0	0.0	1.944267e-10	2.183872e-27	1.944267e-10	2.118962e-27	0	0	0.0001039702	8.280681e-05	0	0.0	0	0.0	0.0	0.0	0.0001029392	8.75175e-05	0.02666404	2.942727e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1377194	0.1456878	0.088044	0.1405804	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.055040999999619	9.764942	True	1.043086e-15	1.398821e-15	1.943039e-10	1.944267e-10	3.873291e-08	4.2836050000000005e-28	0	0	1.401298e-45	2.802597e-45	0.0	0.0	4.503317e-34	0.0	4.976123e-34	4.728057e-35	0.0	0.004865458	0.08140671	0.0	0.0	0.0	0.1195315	0.1458918	0.05208898	8.067942e-29	0.0001118751	0.001164169	0.01060174	8.643366e-05	2.127612e-08	4.2156940000000006e-17	0	0.0	1.944267e-10	2.183872e-27	1.944267e-10	2.118962e-27	0	0	0.0001039702	8.280681e-05	0	0.0	0	0.0	0.0	0.0	0.0001029392	8.75175e-05	0.02666404	2.942727e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1377194	0.1456878	0.088044	0.1405804	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.055040999999619	9.777212	True	1.043086e-15	1.398821e-15	1.943039e-10	1.944267e-10	3.873291e-08	4.2836050000000005e-28	0	0	1.401298e-45	2.802597e-45	0.0	0.0	4.503317e-34	0.0	4.976123e-34	4.728057e-35	0.0	0.004865458	0.08140671	0.0	0.0	0.0	0.1195315	0.1458918	0.05208898	8.067942e-29	0.0001118751	0.001164169	0.01060174	8.643366e-05	2.127612e-08	4.2156940000000006e-17	0	0.0	1.944267e-10	2.183872e-27	1.944267e-10	2.118962e-27	0	0	0.0001039702	8.280681e-05	0	0.0	0	0.0	0.0	0.0	0.0001029392	8.75175e-05	0.02666404	2.942727e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1377194	0.1456878	0.088044	0.1405804	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.055040999999619	9.779252	True	1.043086e-15	1.398821e-15	1.943039e-10	1.944267e-10	3.873291e-08	4.2836050000000005e-28	0	0	1.401298e-45	2.802597e-45	0.0	0.0	4.503317e-34	0.0	4.976123e-34	4.728057e-35	0.0	0.004865458	0.08140671	0.0	0.0	0.0	0.1195315	0.1458918	0.05208898	8.067942e-29	0.0001118751	0.001164169	0.01060174	8.643366e-05	2.127612e-08	4.2156940000000006e-17	0	0.0	1.944267e-10	2.183872e-27	1.944267e-10	2.118962e-27	0	0	0.0001039702	8.280681e-05	0	0.0	0	0.0	0.0	0.0	0.0001029392	8.75175e-05	0.02666404	2.942727e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1377194	0.1456878	0.088044	0.1405804	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.082838999995147	9.792162000000001	True	8.8799e-16	1.19083e-15	1.44e-10	1.44091e-10	2.870089e-08	3.17464e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	3.337472e-34	0.0	3.6878749999999997e-34	3.50403e-35	0.0	0.007846103	0.07844411	0.0	0.0	0.0	0.1234083	0.1485181	0.05279615	5.979265e-29	8.121519e-05	0.004592439	0.01242315	6.369573e-05	1.576619e-08	3.12431e-17	0	0.0	1.44091e-10	1.618498e-27	1.44091e-10	1.5703930000000001e-27	0	0	7.55436e-05	5.929542e-05	0	0.0	0	0.0	0.0	0.0	7.413956e-05	6.276029e-05	0.02322549	2.242078e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.1427632	0.1478446	0.1017453	0.1951373	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.110591999997268	9.804422	True	7.561369e-16	1.01401e-15	1.067644e-10	1.068318e-10	2.127664e-08	2.3537570000000003e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	2.474484e-34	0.0	2.734282e-34	2.597975e-35	0.0	0.009823926	0.07646473	0.0	0.0	0.0	0.06484643	0.09165516	0.05326736	4.433175e-29	5.916354e-05	0.006728681	0.007043022	4.699876e-05	1.168828e-08	2.316441e-17	0	0.0	1.068318e-10	1.199995e-27	1.068318e-10	1.164328e-27	0	0	5.507352e-05	4.269314e-05	0	0.0	0	0.0	0.0	0.0	5.364573e-05	4.524437e-05	0.02443966	1.6815579999999998e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.08854622	0.09827423	0.01574648	0.009684185	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.110591999997268	9.819732	True	7.561369e-16	1.01401e-15	1.067644e-10	1.068318e-10	2.127664e-08	2.3537570000000003e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	2.474484e-34	0.0	2.734282e-34	2.597975e-35	0.0	0.009823926	0.07646473	0.0	0.0	0.0	0.06484643	0.09165516	0.05326736	4.433175e-29	5.916354e-05	0.006728681	0.007043022	4.699876e-05	1.168828e-08	2.316441e-17	0	0.0	1.068318e-10	1.199995e-27	1.068318e-10	1.164328e-27	0	0	5.507352e-05	4.269314e-05	0	0.0	0	0.0	0.0	0.0	5.364573e-05	4.524437e-05	0.02443966	1.6815579999999998e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.08854622	0.09827423	0.01574648	0.009684185	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.110591999997268	9.833392	True	7.561369e-16	1.01401e-15	1.067644e-10	1.068318e-10	2.127664e-08	2.3537570000000003e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	2.474484e-34	0.0	2.734282e-34	2.597975e-35	0.0	0.009823926	0.07646473	0.0	0.0	0.0	0.06484643	0.09165516	0.05326736	4.433175e-29	5.916354e-05	0.006728681	0.007043022	4.699876e-05	1.168828e-08	2.316441e-17	0	0.0	1.068318e-10	1.199995e-27	1.068318e-10	1.164328e-27	0	0	5.507352e-05	4.269314e-05	0	0.0	0	0.0	0.0	0.0	5.364573e-05	4.524437e-05	0.02443966	1.6815579999999998e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.08854622	0.09827423	0.01574648	0.009684185	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.110591999997268	9.835352	True	7.561369e-16	1.01401e-15	1.067644e-10	1.068318e-10	2.127664e-08	2.3537570000000003e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	2.474484e-34	0.0	2.734282e-34	2.597975e-35	0.0	0.009823926	0.07646473	0.0	0.0	0.0	0.06484643	0.09165516	0.05326736	4.433175e-29	5.916354e-05	0.006728681	0.007043022	4.699876e-05	1.168828e-08	2.316441e-17	0	0.0	1.068318e-10	1.199995e-27	1.068318e-10	1.164328e-27	0	0	5.507352e-05	4.269314e-05	0	0.0	0	0.0	0.0	0.0	5.364573e-05	4.524437e-05	0.02443966	1.6815579999999998e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.08854622	0.09827423	0.01574648	0.009684185	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.138371000000916	9.847502	True	6.437725e-16	8.633248e-16	7.913806e-11	7.918807e-11	1.576936e-08	1.7447110000000001e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.8342e-34	0.0	2.026774e-34	1.925736e-35	0.0	0.0001915259	0.08605595	0.0	0.0	0.0	0.04396652	0.07181856	0.04478127	3.28607e-29	4.320059e-05	0.003606567	0.004135991	3.469494e-05	8.663152e-09	1.717051e-17	0	0.0	7.918807e-11	8.894905e-28	7.918807e-11	8.630526e-28	0	0	4.024007e-05	3.086389e-05	0	0.0	0	0.0	0.0	0.0	3.894621e-05	3.274323e-05	0.02209524	1.261169e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.06264834	0.07471865	0.002759584	0.05027046	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.138371000000916	9.861582	True	6.437725e-16	8.633248e-16	7.913806e-11	7.918807e-11	1.576936e-08	1.7447110000000001e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.8342e-34	0.0	2.026774e-34	1.925736e-35	0.0	0.0001915259	0.08605595	0.0	0.0	0.0	0.04396652	0.07181856	0.04478127	3.28607e-29	4.320059e-05	0.003606567	0.004135991	3.469494e-05	8.663152e-09	1.717051e-17	0	0.0	7.918807e-11	8.894905e-28	7.918807e-11	8.630526e-28	0	0	4.024007e-05	3.086389e-05	0	0.0	0	0.0	0.0	0.0	3.894621e-05	3.274323e-05	0.02209524	1.261169e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.06264834	0.07471865	0.002759584	0.05027046	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.138371000000916	9.863612	True	6.437725e-16	8.633248e-16	7.913806e-11	7.918807e-11	1.576936e-08	1.7447110000000001e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.8342e-34	0.0	2.026774e-34	1.925736e-35	0.0	0.0001915259	0.08605595	0.0	0.0	0.0	0.04396652	0.07181856	0.04478127	3.28607e-29	4.320059e-05	0.003606567	0.004135991	3.469494e-05	8.663152e-09	1.717051e-17	0	0.0	7.918807e-11	8.894905e-28	7.918807e-11	8.630526e-28	0	0	4.024007e-05	3.086389e-05	0	0.0	0	0.0	0.0	0.0	3.894621e-05	3.274323e-05	0.02209524	1.261169e-44	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.06264834	0.07471865	0.002759584	0.05027046	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.166146999996272	9.876522	True	5.481146e-16	7.350437e-16	5.866202e-11	5.869909e-11	1.168813e-08	1.2932950000000001e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.35963e-34	0.0	1.502378e-34	1.427483e-35	0.0	0.0	0.2240066	0.1382906	0.0	0.0	0.02427132	0.03528355	0.04822894	2.4358520000000001e-29	3.16156e-05	0.006238019	0.003728919	2.562846e-05	6.421237e-09	1.2727910000000001e-17	0	0.0	5.869909e-11	6.59349e-28	5.869909e-11	6.397516e-28	0	0	2.946522e-05	2.239515e-05	0	0.0	0	0.0	0.0	0.0	2.836209e-05	2.378053e-05	0.02376865	9.809089e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.03361164	0.03594837	0.01194142	0.003249455	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.166146999996272	9.879212	True	5.481146e-16	7.350437e-16	5.866202e-11	5.869909e-11	1.168813e-08	1.2932950000000001e-28	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.35963e-34	0.0	1.502378e-34	1.427483e-35	0.0	0.0	0.2240066	0.1382906	0.0	0.0	0.02427132	0.03528355	0.04822894	2.4358520000000001e-29	3.16156e-05	0.006238019	0.003728919	2.562846e-05	6.421237e-09	1.2727910000000001e-17	0	0.0	5.869909e-11	6.59349e-28	5.869909e-11	6.397516e-28	0	0	2.946522e-05	2.239515e-05	0	0.0	0	0.0	0.0	0.0	2.836209e-05	2.378053e-05	0.02376865	9.809089e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.03361164	0.03594837	0.01194142	0.003249455	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.193920999998227	9.887992	True	4.666754e-16	6.258305e-16	4.348476e-11	4.351224e-11	8.663443e-09	9.586934000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.007866e-34	0.0	1.113683e-34	1.058164e-35	0.0	0.0	0.3767651	0.292375	0.0	0.0	0.01413777	0.01849743	0.04276485	1.805648e-29	2.31816e-05	0.003424839	0.002285803	1.89414e-05	4.759642e-09	9.434944e-18	0	0.0	4.351224e-11	4.887621e-28	4.351224e-11	4.742349e-28	0	0	2.161503e-05	1.630163e-05	0	0.0	0	0.0	0.0	0.0	2.070882e-05	1.732357e-05	0.02177692	7.006492e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01966881	0.01849084	0.01407204	0.0002430159	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.193920999998227	9.901242	True	4.666754e-16	6.258305e-16	4.348476e-11	4.351224e-11	8.663443e-09	9.586934000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.007866e-34	0.0	1.113683e-34	1.058164e-35	0.0	0.0	0.3767651	0.292375	0.0	0.0	0.01413777	0.01849743	0.04276485	1.805648e-29	2.31816e-05	0.003424839	0.002285803	1.89414e-05	4.759642e-09	9.434944e-18	0	0.0	4.351224e-11	4.887621e-28	4.351224e-11	4.742349e-28	0	0	2.161503e-05	1.630163e-05	0	0.0	0	0.0	0.0	0.0	2.070882e-05	1.732357e-05	0.02177692	7.006492e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01966881	0.01849084	0.01407204	0.0002430159	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.193920999998227	9.917572	True	4.666754e-16	6.258305e-16	4.348476e-11	4.351224e-11	8.663443e-09	9.586934000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	1.007866e-34	0.0	1.113683e-34	1.058164e-35	0.0	0.0	0.3767651	0.292375	0.0	0.0	0.01413777	0.01849743	0.04276485	1.805648e-29	2.31816e-05	0.003424839	0.002285803	1.89414e-05	4.759642e-09	9.434944e-18	0	0.0	4.351224e-11	4.887621e-28	4.351224e-11	4.742349e-28	0	0	2.161503e-05	1.630163e-05	0	0.0	0	0.0	0.0	0.0	2.070882e-05	1.732357e-05	0.02177692	7.006492e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01966881	0.01849084	0.01407204	0.0002430159	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.221701999995275	9.930492000000001	True	3.973217e-16	5.328243e-16	3.223214e-11	3.225251e-11	6.421154e-09	7.106136000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	7.470619999999999e-35	0.0	8.254964e-35	7.843444e-36	0.0	0.0	0.3754823	0.2910837	0.0	0.0	0.008639848	0.01028346	0.04733218	1.338403e-29	1.702384e-05	0.006233392	0.001438036	1.400442e-05	3.527812e-09	6.993476e-18	0	0.0	3.225251e-11	3.622858e-28	3.225251e-11	3.515178e-28	0	0	1.587976e-05	1.189718e-05	0	0.0	0	0.0	0.0	0.0	1.515348e-05	1.265143e-05	0.02067279	5.605194e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01256546	0.01010454	0.01461998	2.097249e-05	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.221701999995275	9.933002	True	3.973217e-16	5.328243e-16	3.223214e-11	3.225251e-11	6.421154e-09	7.106136000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	7.470619999999999e-35	0.0	8.254964e-35	7.843444e-36	0.0	0.0	0.3754823	0.2910837	0.0	0.0	0.008639848	0.01028346	0.04733218	1.338403e-29	1.702384e-05	0.006233392	0.001438036	1.400442e-05	3.527812e-09	6.993476e-18	0	0.0	3.225251e-11	3.622858e-28	3.225251e-11	3.515178e-28	0	0	1.587976e-05	1.189718e-05	0	0.0	0	0.0	0.0	0.0	1.515348e-05	1.265143e-05	0.02067279	5.605194e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01256546	0.01010454	0.01461998	2.097249e-05	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.221701999995275	9.945572	True	3.973217e-16	5.328243e-16	3.223214e-11	3.225251e-11	6.421154e-09	7.106136000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	7.470619999999999e-35	0.0	8.254964e-35	7.843444e-36	0.0	0.0	0.3754823	0.2910837	0.0	0.0	0.008639848	0.01028346	0.04733218	1.338403e-29	1.702384e-05	0.006233392	0.001438036	1.400442e-05	3.527812e-09	6.993476e-18	0	0.0	3.225251e-11	3.622858e-28	3.225251e-11	3.515178e-28	0	0	1.587976e-05	1.189718e-05	0	0.0	0	0.0	0.0	0.0	1.515348e-05	1.265143e-05	0.02067279	5.605194e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01256546	0.01010454	0.01461998	2.097249e-05	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
9.221701999995275	9.947882	True	3.973217e-16	5.328243e-16	3.223214e-11	3.225251e-11	6.421154e-09	7.106136000000001e-29	0	0	1.401298e-45	1.401298e-45	0.0	0.0	7.470619999999999e-35	0.0	8.254964e-35	7.843444e-36	0.0	0.0	0.3754823	0.2910837	0.0	0.0	0.008639848	0.01028346	0.04733218	1.338403e-29	1.702384e-05	0.006233392	0.001438036	1.400442e-05	3.527812e-09	6.993476e-18	0	0.0	3.225251e-11	3.622858e-28	3.225251e-11	3.515178e-28	0	0	1.587976e-05	1.189718e-05	0	0.0	0	0.0	0.0	0.0	1.515348e-05	1.265143e-05	0.02067279	5.605194e-45	0.0	0.0	0.0	1.401298e-45	1.401298e-45	0.01256546	0.01010454	0.01461998	2.097249e-05	1.401298e-45	1.401298e-45	0	0	0	0	0	0.0	0	1	1
