5.110817000000679	5.82508	0.05705468	1.373279	0.503	-0.1275743	0.03377687	-0.006218647	0.9912342	-0.127004	0.06063679	-0.007505566	0.9900187	1	0.9980469	1	0.9980469	1	-0.004279139	1.237922	-0.06696443	-0.05063184	-0.01696405	-0.003193354	0.9985682	1	1	1	1	65402.854291607
5.13859400000365	5.83925	0.05691397	1.373391	0.503	-0.1270318	0.03525915	-0.006783467	0.9912487	-0.1264508	0.0621116	-0.008101316	0.9899933	1	0.9980469	1	0.9980469	1	-0.004496114	1.238048	-0.06699647	-0.05119923	-0.01653839	-0.003121824	0.9985467	1	1	1	1	65402.868243996
5.13859400000365	5.841597999999999	0.05691397	1.373391	0.503	-0.1270318	0.03525915	-0.006783467	0.9912487	-0.1264508	0.0621116	-0.008101316	0.9899933	1	0.9980469	1	0.9980469	1	-0.004496114	1.238048	-0.06699647	-0.05119923	-0.01653839	-0.003121824	0.9985467	1	1	1	1	65402.868243996
5.13859400000365	5.853713000000001	0.05841495	1.372887	0.503	-0.1270318	0.03525915	-0.006783467	0.9912487	-0.1264508	0.0621116	-0.008101316	0.9899933	1	0.9980469	1	0.9980469	1	-0.004760519	1.238184	-0.06702694	-0.05181276	-0.01631824	-0.002881546	0.9985194	1	1	1	1	65402.882167035
5.152481000004627	5.8677209999999995	0.05820128	1.37302	0.503	-0.1286204	0.03433097	-0.006890408	0.9910756	-0.1280397	0.06119683	-0.008224679	0.9898451	1	0.9980469	1	0.9980469	1	-0.005018411	1.238325	-0.06705391	-0.05247254	-0.01605595	-0.00249526	0.9984903	1	1	1	1	65402.896090877
5.152481000004627	5.870760000000001	0.05820128	1.37302	0.503	-0.1286204	0.03433097	-0.006890408	0.9910756	-0.1280397	0.06119683	-0.008224679	0.9898451	1	0.9980469	1	0.9980469	1	-0.005018411	1.238325	-0.06705391	-0.05247254	-0.01605595	-0.00249526	0.9984903	1	1	1	1	65402.896090877
5.166367000005266	5.881924	0.05701049	1.374931	0.503	-0.1275138	0.03457107	-0.006898851	0.9912102	-0.1269412	0.06143395	-0.008248891	0.9899718	1	0.9980469	1	0.9980469	1	-0.005359496	1.238532	-0.06705567	-0.05326832	-0.01583552	-0.002041881	0.9984527	1	1	1	1	65402.910013491
5.19415100000333	5.893383999999999	0.05698212	1.373842	0.503	-0.1283026	0.02061122	-0.005824449	0.9915038	-0.127849	0.04757753	-0.007217045	0.9906255	1	0.9980469	1	0.9980469	1	-0.005637053	1.23872	-0.06703771	-0.05414745	-0.01573099	-0.001418275	0.9984081	1	1	1	1	65402.923932986
5.19415100000333	5.907093	0.04159287	1.374912	0.503	-0.1283026	0.02061122	-0.005824449	0.9915038	-0.127849	0.04757753	-0.007217045	0.9906255	1	0.9980469	1	0.9980469	1	-0.005950977	1.238919	-0.06701538	-0.055138	-0.01570047	-0.0007614009	0.998355	1	1	1	1	65402.937859053
5.208036000003631	5.922649999999999	0.04131402	1.375095	0.503	-0.1294404	-0.02398409	-0.003117267	0.9912922	-0.1293358	0.00313153	-0.00454585	0.9915854	1	0.9980469	1	0.9980469	1	-0.006268818	1.239158	-0.06696822	-0.05613375	-0.01574245	-9.04575e-05	0.9982992	1	1	1	1	65402.951777586
5.208036000003631	5.925172999999999	0.04131402	1.375095	0.503	-0.1294404	-0.02398409	-0.003117267	0.9912922	-0.1293358	0.00313153	-0.00454585	0.9915854	1	0.9980469	1	0.9980469	1	-0.006268818	1.239158	-0.06696822	-0.05613375	-0.01574245	-9.04575e-05	0.9982992	1	1	1	1	65402.951777586
5.221925000005285	5.9374590000000005	-0.00683694	1.376818	0.503	-0.1297083	-0.02774885	-0.002407346	0.9911609	-0.1296465	-0.0006351612	-0.003858482	0.9915525	1	0.9980469	1	0.9980469	1	-0.006591347	1.239284	-0.06697873	-0.05714913	-0.01589984	0.0006704931	0.9982388	1	1	1	1	65402.965703326
5.221925000005285	5.942162	-0.00683694	1.376818	0.503	-0.1297083	-0.02774885	-0.002407346	0.9911609	-0.1296465	-0.0006351612	-0.003858482	0.9915525	1	0.9980469	1	0.9980469	1	-0.006591347	1.239284	-0.06697873	-0.05714913	-0.01589984	0.0006704931	0.9982388	1	1	1	1	65402.965703326
5.2496959999989485	5.949204999999999	-0.01126521	1.377394	0.503	-0.1309106	-0.02910295	-0.001120988	0.9909662	-0.1308913	-0.001993526	-0.002621904	0.9913912	1	0.9980469	1	0.9980469	1	-0.006908947	1.23945	-0.06697223	-0.05793322	-0.01613536	0.001476751	0.998189	1	1	1	1	65402.979625337
5.2496959999989485	5.963101999999999	-0.01321568	1.378888	0.503	-0.1309106	-0.02910295	-0.001120988	0.9909662	-0.1308913	-0.001993526	-0.002621904	0.9913912	1	0.9980469	1	0.9980469	1	-0.007225469	1.239646	-0.0669338	-0.0587288	-0.01646567	0.002237854	0.9981357	1	1	1	1	65402.993546122
5.263586000000942	5.9774899999999995	-0.01353311	1.379053	0.503	-0.1305113	-0.02930606	-0.0004052874	0.9910135	-0.1305113	-0.002200803	-0.001931268	0.9914424	1	0.9980469	1	0.9980469	1	-0.007553719	1.239794	-0.06687264	-0.05946523	-0.01682887	0.00273849	0.9980848	1	1	1	1	65403.007471415
5.277482000004966	5.9936229999999995	-0.01416423	1.37879	0.503	-0.1310592	-0.02927336	0.0003142586	0.9909422	-0.1310772	-0.002170075	-0.00123549	0.9913691	1	0.9980469	1	0.9980469	1	-0.007863058	1.239885	-0.06683618	-0.0599651	-0.01728607	0.003028148	0.9980462	1	1	1	1	65403.021389903
5.277482000004966	5.995684000000001	-0.01416423	1.37879	0.503	-0.1310592	-0.02927336	0.0003142586	0.9909422	-0.1310772	-0.002170075	-0.00123549	0.9913691	1	0.9980469	1	0.9980469	1	-0.007863058	1.239885	-0.06683618	-0.0599651	-0.01728607	0.003028148	0.9980462	1	1	1	1	65403.021389903
5.305252999998629	6.006684999999999	-0.01455953	1.379535	0.503	-0.1293176	-0.02799774	0.001514074	0.9912068	-0.1293564	-0.000903203	-7.765996e-05	0.9915977	1	0.9980469	1	0.9980469	1	-0.008183211	1.239922	-0.06681995	-0.06014712	-0.01783168	0.003082357	0.9980255	1	1	1	1	65403.035313993
5.305252999998629	6.020652999999999	-0.01366565	1.377646	0.503	-0.1293176	-0.02799774	0.001514074	0.9912068	-0.1293564	-0.000903203	-7.765996e-05	0.9915977	1	0.9980469	1	0.9980469	1	-0.008494137	1.239917	-0.06681864	-0.06025888	-0.01846786	0.003282995	0.9980065	1	1	1	1	65403.04920715
5.305252999998629	6.022710999999999	-0.01366565	1.377646	0.503	-0.1293176	-0.02799774	0.001514074	0.9912068	-0.1293564	-0.000903203	-7.765996e-05	0.9915977	1	0.9980469	1	0.9980469	1	-0.008494137	1.239917	-0.06681864	-0.06025888	-0.01846786	0.003282995	0.9980065	1	1	1	1	65403.04920715
5.333024999999907	6.034921000000001	-0.01398532	1.377679	0.503	-0.1281108	-0.02580221	0.002074778	0.9914221	-0.1281483	0.001285957	0.0004556675	0.9917541	1	0.9980469	1	0.9980469	1	-0.008774279	1.239892	-0.06679196	-0.06018933	-0.01931841	0.003440965	0.9979941	1	1	1	1	65403.063160397
5.333024999999907	6.048088999999999	-0.01202787	1.376303	0.503	-0.1281108	-0.02580221	0.002074778	0.9914221	-0.1281483	0.001285957	0.0004556675	0.9917541	1	0.9980469	1	0.9980469	1	-0.009070691	1.239882	-0.06680185	-0.06007613	-0.02011042	0.003470201	0.9979852	1	1	1	1	65403.077081879
5.333024999999907	6.052049	-0.01202787	1.376303	0.503	-0.1281108	-0.02580221	0.002074778	0.9914221	-0.1281483	0.001285957	0.0004556675	0.9917541	1	0.9980469	1	0.9980469	1	-0.009070691	1.239882	-0.06680185	-0.06007613	-0.02011042	0.003470201	0.9979852	1	1	1	1	65403.077081879
5.360802000002877	6.062464	-0.01230732	1.376271	0.503	-0.1277417	-0.0276206	0.002479978	0.9914197	-0.1277954	-0.0005347767	0.0008507934	0.9918001	1	0.9980469	1	0.9980469	1	-0.009369023	1.239867	-0.06676647	-0.06000038	-0.02081382	0.003356016	0.9979758	1	1	1	1	65403.091001488
5.360802000002877	6.074586999999999	-0.01459412	1.375861	0.503	-0.1277417	-0.0276206	0.002479978	0.9914197	-0.1277954	-0.0005347767	0.0008507934	0.9918001	1	0.9980469	1	0.9980469	1	-0.009662436	1.239852	-0.0667585	-0.05991882	-0.02152275	0.003127282	0.9979664	1	1	1	1	65403.104924922
5.374690000004193	6.0901879999999995	-0.01489139	1.375837	0.503	-0.1284192	-0.02834002	0.002521423	0.9913118	-0.1284754	-0.00125326	0.0008917833	0.9917114	1	0.9980469	1	0.9980469	1	-0.009915403	1.239807	-0.06673533	-0.05997199	-0.02226129	0.002791632	0.9979479	1	1	1	1	65403.118847456
5.38857999999891	6.103807	-0.01596155	1.376582	0.503	-0.1284015	-0.02731569	0.002363877	0.9913433	-0.1284451	-0.000229534	0.0007350917	0.9917164	1	0.9980469	1	0.9980469	1	-0.01014727	1.239771	-0.06670509	-0.06007288	-0.02297751	0.00240237	0.9979267	1	1	1	1	65403.132771425
5.38857999999891	6.105824	-0.01596155	1.376582	0.503	-0.1284015	-0.02731569	0.002363877	0.9913433	-0.1284451	-0.000229534	0.0007350917	0.9917164	1	0.9980469	1	0.9980469	1	-0.01014727	1.239771	-0.06670509	-0.06007288	-0.02297751	0.00240237	0.9979267	1	1	1	1	65403.132771425
5.416355000001204	6.118278	-0.01510114	1.376502	0.503	-0.1252646	-0.02872845	0.001958222	0.9917054	-0.1252997	-0.001648561	0.0003302705	0.9921174	1	0.9980469	1	0.9980469	1	-0.01034045	1.239733	-0.0666833	-0.06018361	-0.02358707	0.002187735	0.9979062	1	1	1	1	65403.146691617
5.416355000001204	6.120661999999999	-0.01510114	1.376502	0.503	-0.1252646	-0.02872845	0.001958222	0.9917054	-0.1252997	-0.001648561	0.0003302705	0.9921174	1	0.9980469	1	0.9980469	1	-0.01034045	1.239733	-0.0666833	-0.06018361	-0.02358707	0.002187735	0.9979062	1	1	1	1	65403.146691617
5.43024300000252	6.131563	-0.01676022	1.372961	0.503	-0.1257254	-0.02527843	0.00139597	0.991742	-0.1257243	0.001799538	-0.0002326663	0.9920635	1	0.9980469	1	0.9980469	1	-0.01050961	1.23973	-0.06665851	-0.06038446	-0.02422022	0.002042279	0.9978793	1	1	1	1	65403.160616888
5.43024300000252	6.144439	-0.01321101	1.373404	0.503	-0.1257254	-0.02527843	0.00139597	0.991742	-0.1257243	0.001799538	-0.0002326663	0.9920635	1	0.9980469	1	0.9980469	1	-0.01068087	1.239751	-0.0666308	-0.06068157	-0.02471066	0.001806046	0.9978496	1	1	1	1	65403.174536465
5.444132000004174	6.158343	-0.01337958	1.373394	0.503	-0.1271246	-0.00903654	7.263571e-05	0.9918456	-0.1269969	0.01801038	-0.001554565	0.9917384	1	0.9980469	1	0.9980469	1	-0.01083492	1.239793	-0.06660129	-0.06116027	-0.02516031	0.00174725	0.9978093	1	1	1	1	65403.188459306
5.444132000004174	6.1618200000000005	-0.01337958	1.373394	0.503	-0.1271246	-0.00903654	7.263571e-05	0.9918456	-0.1269969	0.01801038	-0.001554565	0.9917384	1	0.9980469	1	0.9980469	1	-0.01083492	1.239793	-0.06660129	-0.06116027	-0.02516031	0.00174725	0.9978093	1	1	1	1	65403.188459306
5.471905999998853	6.174168999999999	0.003880186	1.374878	0.503	-0.1357083	0.0131248	-0.002024872	0.9906599	-0.1353717	0.04007924	-0.003653315	0.9899773	1	0.9980469	1	0.9980469	1	-0.01098914	1.239882	-0.0666095	-0.06181976	-0.02554843	0.002000843	0.9977584	1	1	1	1	65403.202383171
5.471905999998853	6.1864930000000005	0.02768528	1.384511	0.503	-0.1357083	0.0131248	-0.002024872	0.9906599	-0.1353717	0.04007924	-0.003653315	0.9899773	1	0.9980469	1	0.9980469	1	-0.01112397	1.239995	-0.06661096	-0.0625903	-0.02595135	0.002434853	0.9976989	1	1	1	1	65403.216305093
5.471905999998853	6.188967999999999	0.02768528	1.384511	0.503	-0.1357083	0.0131248	-0.002024872	0.9906599	-0.1353717	0.04007924	-0.003653315	0.9899773	1	0.9980469	1	0.9980469	1	-0.01112397	1.239995	-0.06661096	-0.0625903	-0.02595135	0.002434853	0.9976989	1	1	1	1	65403.216305093
5.4996830000018235	6.2011959999999995	0.02753154	1.384602	0.503	-0.1360994	0.01350344	-0.002231431	0.9906006	-0.1357525	0.04044785	-0.003881837	0.9899091	1	0.9980469	1	0.9980469	1	-0.01121546	1.24016	-0.0665813	-0.06343909	-0.02633214	0.002884274	0.9976342	1	1	1	1	65403.230228446
5.4996830000018235	6.214764000000001	0.02783472	1.385149	0.503	-0.1360994	0.01350344	-0.002231431	0.9906006	-0.1357525	0.04044785	-0.003881837	0.9899091	1	0.9980469	1	0.9980469	1	-0.01130111	1.240342	-0.06655386	-0.0643346	-0.02662387	0.003130015	0.9975683	1	1	1	1	65403.244149575
5.5274610000051325	6.229094	0.02774158	1.385305	0.503	-0.1338049	0.01718126	-0.002037782	0.9908565	-0.1334514	0.04408681	-0.003722247	0.9900673	1	0.9980469	1	0.9980469	1	-0.01138011	1.240536	-0.06655327	-0.06520993	-0.02694659	0.003478302	0.9975017	1	1	1	1	65403.25807098
5.5274610000051325	6.242806	0.03150831	1.382926	0.503	-0.1338049	0.01718126	-0.002037782	0.9908565	-0.1334514	0.04408681	-0.003722247	0.9900673	1	0.9980469	1	0.9980469	1	-0.01144348	1.240739	-0.0665707	-0.0660885	-0.02732696	0.003760633	0.9974324	1	1	1	1	65403.271994969
5.5274610000051325	6.244927000000001	0.03150831	1.382926	0.503	-0.1338049	0.01718126	-0.002037782	0.9908565	-0.1334514	0.04408681	-0.003722247	0.9900673	1	0.9980469	1	0.9980469	1	-0.01144348	1.240739	-0.0665707	-0.0660885	-0.02732696	0.003760633	0.9974324	1	1	1	1	65403.271994969
5.5552390000011656	6.256511	0.03142925	1.38312	0.503	-0.13217	0.01659812	-0.001462204	0.991087	-0.1318446	0.04349418	-0.003191133	0.9903104	1	0.9980469	1	0.9980469	1	-0.01149676	1.240936	-0.06659739	-0.06687767	-0.02765414	0.004002409	0.9973699	1	1	1	1	65403.285917827
5.5552390000011656	6.258889999999999	0.03142925	1.38312	0.503	-0.13217	0.01659812	-0.001462204	0.991087	-0.1318446	0.04349418	-0.003191133	0.9903104	1	0.9980469	1	0.9980469	1	-0.01149676	1.240936	-0.06659739	-0.06687767	-0.02765414	0.004002409	0.9973699	1	1	1	1	65403.285917827
5.569123000001127	6.270951	0.03063176	1.381513	0.5029991	-0.1324035	0.01644844	-0.001226549	0.9910586	-0.1320859	0.04334068	-0.002978219	0.9902858	1	0.9980469	1	0.9980469	1	-0.01153242	1.241104	-0.06663	-0.06754758	-0.02792664	0.004147877	0.9973165	1	1	1	1	65403.299839955
5.58301300000312	6.283441999999999	0.0303895	1.381989	0.5029946	-0.1332005	0.01608042	-0.001025184	0.9909581	-0.1328889	0.04297162	-0.002798949	0.990195	1	0.9980469	1	0.9980469	1	-0.01157528	1.241245	-0.0666707	-0.06822316	-0.02806896	0.004215353	0.9972664	1	1	1	1	65403.313761373
5.596902000004775	6.299766999999999	0.02994583	1.383065	0.5029817	-0.1339606	0.01577803	-0.0008744283	0.9908607	-0.1336533	0.04266814	-0.002668806	0.9901056	1	0.9980469	1	0.9980469	1	-0.01161298	1.241367	-0.06671152	-0.06894545	-0.02828415	0.004327775	0.9972101	1	1	1	1	65403.32768217
5.596902000004775	6.302047	0.02994583	1.383065	0.5029817	-0.1339606	0.01577803	-0.0008744283	0.9908607	-0.1336533	0.04266814	-0.002668806	0.9901056	1	0.9980469	1	0.9980469	1	-0.01161298	1.241367	-0.06671152	-0.06894545	-0.02828415	0.004327775	0.9972101	1	1	1	1	65403.32768217
5.610790999999153	6.311916	0.0295717	1.384073	0.5029661	-0.132718	0.01614544	-0.0007555611	0.9910221	-0.1324186	0.04302649	-0.002569512	0.9902562	1	0.9980469	1	0.9980469	1	-0.01163717	1.241473	-0.06672655	-0.06971799	-0.02858239	0.004299463	0.997148	1	1	1	1	65403.341605309
5.610790999999153	6.326511	0.02988835	1.382808	0.5029308	-0.132718	0.01614544	-0.0007555611	0.9910221	-0.1324186	0.04302649	-0.002569512	0.9902562	1	0.9980469	1	0.9980469	1	-0.01166752	1.241608	-0.06672819	-0.07049713	-0.0288085	0.004374122	0.9970863	1	1	1	1	65403.355527493
5.624678000000131	6.341150000000001	0.02986167	1.382903	0.5028739	-0.1311295	0.01774062	-0.0007584365	0.9912061	-0.1308299	0.04460335	-0.002591227	0.9903975	1	0.9980469	1	0.9980469	1	-0.01169413	1.241727	-0.0667228	-0.0712342	-0.02908016	0.004384424	0.997026	1	1	1	1	65403.369449647
5.624678000000131	6.343265000000001	0.02986167	1.382903	0.5028739	-0.1311295	0.01774062	-0.0007584365	0.9912061	-0.1308299	0.04460335	-0.002591227	0.9903975	1	0.9980469	1	0.9980469	1	-0.01169413	1.241727	-0.0667228	-0.0712342	-0.02908016	0.004384424	0.997026	1	1	1	1	65403.369449647
5.6524590000044554	6.354984	0.03150218	1.381254	0.5028177	-0.1319363	0.01730148	-0.0007151719	0.9911068	-0.1316407	0.04416024	-0.002588372	0.99031	1	0.9980469	1	0.9980469	1	-0.01172612	1.241817	-0.06671632	-0.07190928	-0.02944205	0.004261358	0.9969675	1	1	1	1	65403.383374265
5.666339000003063	6.368209	0.03100709	1.382253	0.5027318	-0.1324305	0.01614751	-0.0006794222	0.9910605	-0.1321414	0.04301096	-0.002572986	0.990294	1	0.9980469	1	0.9980469	1	-0.01176658	1.241893	-0.06671836	-0.07247155	-0.02985078	0.004134849	0.9969151	1	1	1	1	65403.397293231
5.666339000003063	6.370224	0.03100709	1.382253	0.5027318	-0.1324305	0.01614751	-0.0006794222	0.9910605	-0.1321414	0.04301096	-0.002572986	0.990294	1	0.9980469	1	0.9980469	1	-0.01176658	1.241893	-0.06671836	-0.07247155	-0.02985078	0.004134849	0.9969151	1	1	1	1	65403.397293231
5.680229000005056	6.382099999999999	0.02973822	1.38285	0.5025933	-0.1330867	0.01186269	-0.0004761922	0.9910333	-0.1328232	0.03875215	-0.002390522	0.990379	1	0.9980469	1	0.9980469	1	-0.01181336	1.241925	-0.06673612	-0.07278109	-0.03029539	0.003872372	0.9968802	1	1	1	1	65403.411216668
5.680229000005056	6.3962959999999995	0.02510689	1.383607	0.5024687	-0.1330867	0.01186269	-0.0004761922	0.9910333	-0.1328232	0.03875215	-0.002390522	0.990379	1	0.9980469	1	0.9980469	1	-0.0118641	1.241947	-0.06677509	-0.07305591	-0.03075135	0.003762641	0.9968466	1	1	1	1	65403.425139627
5.694124000001466	6.411282	0.02504962	1.383583	0.5022507	-0.1334678	-0.02414453	0.001951029	0.990757	-0.1334486	0.002892418	6.771646e-06	0.9910515	1	0.9980469	1	0.9980469	1	-0.01191905	1.241936	-0.06683481	-0.07323889	-0.0311895	0.003549112	0.9968203	1	1	1	1	65403.439062422
5.694124000001466	6.413292	0.02504962	1.383583	0.5022507	-0.1334678	-0.02414453	0.001951029	0.990757	-0.1334486	0.002892418	6.771646e-06	0.9910515	1	0.9980469	1	0.9980469	1	-0.01191905	1.241936	-0.06683481	-0.07323889	-0.0311895	0.003549112	0.9968203	1	1	1	1	65403.439062422
5.721894000002067	6.424924000000001	-0.01363007	1.384049	0.50209	-0.1309365	-0.02874059	0.001979075	0.990972	-0.1309394	-0.00170548	1.091394e-05	0.9913888	1	0.9980469	1	0.9980469	1	-0.01196157	1.241924	-0.06688616	-0.07338492	-0.03159923	0.0033358	0.9967974	1	1	1	1	65403.452984169
5.735781000003044	6.438629000000001	-0.01855903	1.381176	0.5018319	-0.1280375	-0.0295153	0.001908995	0.9913282	-0.128042	-0.002485486	-6.69111e-05	0.9917658	1	0.9980469	1	0.9980469	1	-0.01198587	1.241927	-0.06690125	-0.07354478	-0.03200644	0.003124444	0.9967734	1	1	1	1	65403.466905872
5.735781000003044	6.440676999999999	-0.01855903	1.381176	0.5018319	-0.1280375	-0.0295153	0.001908995	0.9913282	-0.128042	-0.002485486	-6.69111e-05	0.9917658	1	0.9980469	1	0.9980469	1	-0.01198587	1.241927	-0.06690125	-0.07354478	-0.03200644	0.003124444	0.9967734	1	1	1	1	65403.466905872
5.74966900000436	6.452940999999999	-0.01938655	1.377856	0.5015109	-0.1279199	-0.03037541	0.001735461	0.9913177	-0.1279224	-0.00334624	-0.0002466294	0.9917785	1	0.9980469	1	0.9980469	1	-0.01200495	1.241919	-0.06691052	-0.07360166	-0.03215195	0.002782336	0.9967654	1	1	1	1	65403.480829126
5.763570000002801	6.466365	-0.02028836	1.377648	0.5011616	-0.1281011	-0.0303933	0.001472445	0.9912942	-0.1280954	-0.003365038	-0.0005143422	0.9917561	1	0.9980469	1	0.9980469	1	-0.01201228	1.2419	-0.06691349	-0.07367063	-0.0323291	0.002585882	0.9967551	1	1	1	1	65403.494751194
5.777444999999716	6.479642999999999	-0.02027967	1.377749	0.5007986	-0.1290094	-0.03067408	0.001196657	0.991168	-0.1289964	-0.003645062	-0.0007937348	0.9916379	1	0.9980469	1	0.9980469	1	-0.01201834	1.241885	-0.06691023	-0.07373729	-0.03239876	0.002331318	0.9967486	1	1	1	1	65403.508674777
5.777444999999716	6.482125	-0.02027967	1.377749	0.5007986	-0.1290094	-0.03067408	0.001196657	0.991168	-0.1289964	-0.003645062	-0.0007937348	0.9916379	1	0.9980469	1	0.9980469	1	-0.01201834	1.241885	-0.06691023	-0.07373729	-0.03239876	0.002331318	0.9967486	1	1	1	1	65403.508674777
5.791331000000355	6.496226999999999	-1.0	-1.0	-1.0	-0.1291112	-0.0303477	0.0009058295	0.9911652	-0.1290881	-0.003319612	-0.001087057	0.991627	1	0.9980469	1	0.9980469	1	-0.01203073	1.241883	-0.06690401	-0.07387087	-0.03239464	0.002194263	0.9967391	1	1	1	1	65403.522596391
5.791331000000355	6.4984839999999995	-1.0	-1.0	-1.0	-0.1291112	-0.0303477	0.0009058295	0.9911652	-0.1290881	-0.003319612	-0.001087057	0.991627	1	0.9980469	1	0.9980469	1	-0.01203073	1.241883	-0.06690401	-0.07387087	-0.03239464	0.002194263	0.9967391	1	1	1	1	65403.522596391
5.805219000001671	6.510203000000001	-0.02325401	1.402484	0.59	-0.1289954	-0.03011175	0.0006376393	0.9911876	-0.1289637	-0.00308471	-0.001357587	0.9916435	1	0.9980469	1	0.9980469	1	-0.01203383	1.241873	-0.06691295	-0.07393	-0.03248552	0.002256875	0.9967316	1	1	1	1	65403.536517589
5.888548000002629	6.59154	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.593768000000001	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.5956790000000005	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.598031000000001	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.599798999999999	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.601613	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.6034559999999995	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.888548000002629	6.6071159999999995	-0.02292849	1.402327	0.59	-0.1273419	-0.01777047	-0.0004176504	0.9916997	-0.1272287	0.009226192	-0.002423055	0.9918276	1	0.9980469	1	0.9980469	1	-0.01210989	1.241853	-0.0669781	-0.07395548	-0.03248457	0.002386427	0.9967295	1	1	1	1	65403.550441818
5.916326999999001	6.612277000000001	-1.0	-1.0	-1.0	-0.08447641	0.01567718	-0.001695183	0.9963008	-0.0843632	0.04246587	-0.003695583	0.995523	1	0.9980469	1	0.9980469	1	-0.01195946	1.242082	-0.06697585	-0.07495333	-0.03146285	0.002157086	0.9966883	1	1	1	1	65403.633975419
5.916326999999001	6.614431	-1.0	-1.0	-1.0	-0.08447641	0.01567718	-0.001695183	0.9963008	-0.0843632	0.04246587	-0.003695583	0.995523	1	0.9980469	1	0.9980469	1	-0.01195946	1.242082	-0.06697585	-0.07495333	-0.03146285	0.002157086	0.9966883	1	1	1	1	65403.633975419
5.916326999999001	6.616548999999999	-1.0	-1.0	-1.0	-0.08447641	0.01567718	-0.001695183	0.9963008	-0.0843632	0.04246587	-0.003695583	0.995523	1	0.9980469	1	0.9980469	1	-0.01195946	1.242082	-0.06697585	-0.07495333	-0.03146285	0.002157086	0.9966883	1	1	1	1	65403.633975419
5.916326999999001	6.622736	0.03352596	1.345331	0.59	-0.08447641	0.01567718	-0.001695183	0.9963008	-0.0843632	0.04246587	-0.003695583	0.995523	1	0.9980469	1	0.9980469	1	-0.01189096	1.242201	-0.0669772	-0.07564031	-0.03116216	0.002364845	0.9966453	1	1	1	1	65403.661820168
5.930217000000994	6.6365940000000005	0.03380242	1.344366	0.59	-0.08342687	0.01573419	-0.001696251	0.9963883	-0.08331873	0.04252329	-0.00370221	0.9956084	1	0.9980469	1	0.9980469	1	-0.01182456	1.242346	-0.06698099	-0.0764118	-0.03086099	0.002463854	0.9965957	1	1	1	1	65403.689636166
5.944103000001633	6.650976999999999	0.033834	1.344438	0.59	-0.08181386	0.01511282	-0.001551494	0.9965316	-0.08171761	0.04190682	-0.003565464	0.9957676	1	0.9980469	1	0.9980469	1	-0.01182269	1.242425	-0.06702879	-0.07685926	-0.03070892	0.002429639	0.9965661	1	1	1	1	65403.703529286
5.957994000003964	6.664721	0.03307419	1.342501	0.59	-0.08183669	0.01528486	-0.001492012	0.9965273	-0.08174317	0.04207797	-0.00351523	0.9957586	1	0.9980469	1	0.9980469	1	-0.01184565	1.242484	-0.06711177	-0.07719184	-0.03047005	0.00219346	0.9965482	1	1	1	1	65403.717452866
5.97190799999953	6.679271999999999	0.03328453	1.342622	0.59	-0.08220804	0.01490459	-0.001423611	0.9965026	-0.08211646	0.04170079	-0.003457138	0.995744	1	0.9980469	1	0.9980469	1	-0.01184342	1.242527	-0.06716806	-0.07746229	-0.03024667	0.002200606	0.996534	1	1	1	1	65403.73137396
